delta_control,accel_mps2,E_actual_kmpl,brake_%,accel_rolling_std,speed_rolling_std,throttle_rolling_std,speed_rolling_mean,E_desired_kmpl,jerk_mps3,speed_brake_interaction,throttle_%,brake_rolling_std,brake_rolling_mean,road_grade_%,fuel_per_distance,fuel_rate_Lph,rpm_speed_ratio,jerk_abs,throttle_grade_interaction,speed_kmh,rpm_per_gear,rpm,aggressive_events_10s,harsh_brake_count_10s,driver_score
7.935292617186956,1.4492094912915727,12.840143520299296,5.423420668601056,1.4174393069496634,16.54002436959071,15.633240657679536,57.45637474773264,20.775436137486253,1.2009721450918622,427.8253497916457,54.72745183887097,3.537249666242467,5.505753070092825,0.4207786242357596,0.022151495603201055,1.7496310211917805,7.510817394135485,1.2009721450918622,23.028141892688918,78.8847806456439,100.0,600.0,0.0,0.0,91.25885819254503
4.839259527123469,-1.6925123553986745,14.031550273932488,43.29846740701197,1.4679927978388658,17.521899340502348,12.88394861776712,58.608676556955345,18.870809801055955,-3.1417218466902472,3140.131707469877,37.890112101577614,17.33071866163492,12.94287604449713,-1.0827035199000703,0.01786788298114909,1.2976180094600287,8.160719418076088,3.1417218466902472,-41.02375774178633,72.52292969060952,100.0,600.0,1.0,1.0,88.02346806221821
2.6531286672155563,1.908724996273139,14.541968573748608,3.3591949521414657,1.8129880892931314,20.320862321444114,13.595891549522888,53.97209088020827,17.18201586404015,3.6012373516718137,119.45673103432024,49.83662436374659,17.872629953456794,11.433298181323707,-0.7368731449350591,0.020885287222082053,0.7447927104703695,16.410876318329063,3.6012373516718137,-36.723270127861134,35.56111888003622,150.0,600.0,1.0,1.0,84.96272153414452
5.480930176796536,3.17598621655643,13.770468827993128,13.596027830284385,1.84225737222445,20.284258380259185,8.694226801561857,62.266844807275206,17.99432659582893,1.2672612202832911,1071.1586758340673,35.27787254500335,17.34990095590984,13.401496738765616,-3.977865404031659,0.06732104386995486,5.310598873980071,7.520240908487258,1.2672612202832911,-140.3306287246071,78.78467808429473,100.0,600.0,2.0,1.0,86.356910784698
2.5522980669301507,-0.616890645725225,13.384718955115387,0.135891870603141,1.9688937176862102,28.081668971092032,8.226488224675878,56.803675054510016,15.93701702204554,-3.792876862281655,2.4820470750298185,47.768393441972734,17.564560455655403,13.1626005457284,1.9801328456771048,0.027225896791812428,0.5,31.144776121649098,3.792876862281655,94.58776483967702,18.264867971965707,200.0,600.0,2.0,1.0,100.0
1.8768990459745147,0.2184254952403369,15.07598856238252,23.06990378012205,1.9513132178397705,27.123353067395175,10.02103872401407,55.74351988728091,16.018072945186873,0.8353161409655618,1697.5759107111658,60.25891433894211,17.3927802188735,16.691897168032597,0.3467702318505616,0.0950603001181964,7.004423611101542,9.740220857541456,0.8353161409655618,20.89599769637809,73.58400480949838,121.07744654740806,726.4646792844484,2.0,1.0,98.99663627081009
1.1279230055128977,-2.838050358728505,14.453828221754652,4.886568188696764,2.320007957519462,25.70720898587751,22.73012597363713,49.92581515442978,16.099128868328208,-3.056475853968842,212.24518678331967,1.4960279793074776,9.3058667931197,9.009517324369558,4.037355711698255,0.0754946453576597,3.286614543815947,13.503049858349469,3.056475853968842,6.039997107117443,43.43440602635384,120.0,600.0,2.0,1.0,100.0
0.3789469650512806,-0.0932040997039627,17.02457536903316,20.334437427147453,2.154857435261434,26.124196674515595,23.206276498901918,57.66658472138833,17.40352233408444,2.744846259024542,1510.1363186918784,53.3849608264041,9.811887281409016,12.404565819370754,-3.143155492067986,0.050616006295100296,3.764057623372708,10.635503165543062,2.744846259024542,-167.79723281534632,74.26496671482899,160.09615835001136,800.4807917500568,2.0,1.0,100.0
-2.711401816608557,0.3427232665772876,20.22274316078777,0.3972640624994208,1.3061881962659219,23.86236161109027,23.15334712505193,50.0933533218168,17.51134134417921,0.4359273662812503,16.25545791826621,44.9013847297081,11.101877868742076,9.764813065813762,-0.8978593440396284,0.10406134442509962,4.268442450583941,16.704797252534615,0.4359273662812503,-40.3151278398867,40.91852108643708,140.04807917500568,700.2403958750284,2.0,1.0,100.0
-0.7984111035897534,-0.1292431561492418,17.901864040788563,1.5743019540559111,1.3224731219531252,25.01213350183354,26.20476164978428,49.41596922410106,17.10345293719881,-0.4719664227265294,23.422381795437417,11.492819919315886,10.804643828286023,10.052495082504317,0.4565866775195485,0.09585101795294453,1.4356515131283898,37.78825951073182,0.4719664227265294,5.247468462290926,14.877947483387024,200.0,600.0,2.0,1.0,100.0
2.0200197782838,-0.8446216155785604,18.56695284402625,3.893892024169867,1.2622036827486975,23.640610203970077,22.148876294921333,38.561456072785575,17.638928173004487,-0.7153784594293187,75.19665850341131,19.346663773345,8.09155254078144,6.217292731313878,-5.735284744922096,0.02575800787550383,0.5,29.540004449547638,0.7153784594293187,-110.95862560440253,19.31143905292093,200.0,600.0,2.0,1.0,97.43985379397368
5.109076084767496,-1.4198467777917223,13.065327324042668,4.238252890173354,0.6986931347549697,25.793553618475286,17.498211315035594,42.11499960082172,18.174403408810164,-0.5752251622131619,259.39007751443705,27.200507627374115,8.123339806079521,6.087629671609197,-7.222201317361184,0.09439466783348156,5.786593600989538,13.763021258138961,0.5752251622131619,-196.44754201931426,61.20212366653455,171.2178300647807,856.0891503239036,1.0,0.0,94.06764618674896
3.721372371716435,1.6957899293059664,16.72330684425992,18.825218778229512,1.1951970430668772,23.504354392156763,16.23734807675111,40.56061876646332,19.332288012514237,3.1156367070976887,1251.7464496071702,49.22622898212021,7.462802678282528,5.785785941825609,-0.0831945574013676,0.11013963977395642,7.33453591993465,11.62008696590851,3.1156367070976887,-4.095354332705865,66.49306254303704,156.85505126911852,784.2752563455925,1.0,0.0,97.1091463671622
2.333668658665374,0.0462107024969252,15.96806031565956,0.1126432030142947,1.1767484680918487,23.543805270837925,14.400484899158233,39.855331423653865,18.30172897432493,-1.6495792268090412,4.21196415108674,33.57477432670822,7.515082733146441,5.728861769928583,5.350549746446761,0.1949189665794349,7.307918340775199,15.628221541196094,1.6495792268090412,179.6435002607759,37.39208437238979,150.0,600.0,0.0,0.0,100.0
2.324912966617454,2.3111285647751583,15.53849383192016,0.7601803698488381,1.6053537934363686,23.189151110334514,24.501478834746855,52.07270422086333,17.863406798537614,2.264917862278233,57.74695847833186,81.31891953846284,7.635455827015228,5.566037453087169,-1.4088149243938275,0.08333479619876208,6.338845561702572,10.676893102300086,2.264917862278233,-114.56330748136726,75.96481146943435,136.9575107829717,821.7450646978302,0.0,0.0,99.60731179374729
2.258618079882432,-0.7897235321923846,15.30626836134726,1.4077175366833814,1.5952304231925638,23.490325958068123,21.485478990456265,51.90281609893434,17.564886441229692,-3.100852096967543,25.989278970820912,58.684751099155406,7.849523619629232,5.068802555589873,-0.8603383804148241,0.05823001515853741,1.0808654507247093,30.829310861819348,3.100852096967543,-50.48874371569443,18.461998443276,200.0,600.0,0.0,0.0,99.79546111865064
4.078412131769291,-0.6521920400583254,15.04245276861896,8.242176348506833,1.4057457586917845,23.24121229088932,19.40096333262046,51.33199237239086,19.12086490038825,0.13753149213405913,480.91454707228485,36.05058265984797,7.947236816832611,5.869587247256568,4.602822905864073,0.0942565459821977,5.509107074037703,10.109859626420702,0.13753149213405913,165.9344476364944,58.34800503381709,120.0,600.0,0.0,0.0,94.06047759148296
-1.0323907275098527,1.2233913668942444,18.02599913865925,15.076635160330284,1.320440158539447,23.06107828261671,19.35781086629267,43.978298864971165,16.9936084111494,1.8755834069525699,448.1468741931116,51.082019131093496,6.456494001594385,5.119870523676722,-0.5952636801089612,0.14973432703120407,4.465765662192424,19.528329010814605,1.8755834069525699,-30.40727069537108,29.724595005938586,150.0,600.0,0.0,0.0,98.8709824561852
1.398942265966454,-2.434462443005346,15.818824329964931,6.929892478543728,1.8567615214713045,22.78147268027786,28.909672497883562,45.2407014514824,17.217766595931387,-3.6578538098995903,302.86469519508864,3.455905474390068,5.823532769502293,6.48332037878261,3.1076358925526275,0.0462938848302947,2.0278618357301936,13.4215885382304,3.6578538098995903,10.739695893483692,43.70409730494602,120.0,600.0,0.0,0.0,100.0
1.6510687858946298,-1.8201950402293845,15.173866214122553,2.391296832309528,1.3949507731506956,18.320356769869317,21.77636879868479,42.284732514177605,16.82493500001718,0.6142674027759616,146.31141725293722,25.99318296543137,5.4569302870312955,6.8095436712747475,10.665870842120633,0.15423011779621704,9.451987646065511,9.90849081681288,0.6142674027759616,277.23993228490116,61.18496678291035,123.23183446245623,616.1591723122812,0.0,0.0,100.0
-1.8199807763571092,-1.7579008938347922,18.438188141228565,1.6990889480860458,1.4431126215943202,12.6176639310283,18.99902430750045,48.66955510437329,17.12666499790412,0.0622941463945923,85.61048500700998,11.642983768085118,5.385916706086548,6.86781795355528,-0.708218884375673,0.07742431110299908,3.908852394969417,11.67630676305831,0.0622941463945923,-8.245780975037313,50.38611139425437,120.0,600.0,0.0,0.0,100.0
0.1140940317941527,-2.728576522953821,18.743396662794257,2.107504053182415,1.5786430593748544,20.80119291589107,18.2634098441314,54.03141814368206,18.85749069458841,-0.9706756291190288,179.46939754363868,28.711827500370163,5.685008391764117,5.640883494490397,1.584872575579254,0.03986484899979762,3.398770197110732,6.9640048970391,0.9706756291190288,45.50458800009892,85.15732023036101,100.0,600.0,0.0,0.0,100.0
5.626140480289456,-2.4096514973825647,13.15025163071886,9.853458434016144,0.4223374384785882,17.037737106742295,22.94547610589358,57.2020397948786,18.77639211100832,0.31892502557125635,449.09800460926334,63.23045512518988,3.623994507327925,4.596248149227568,5.966495025018824,0.1411814608797237,6.448844876148566,12.881699997657863,0.31892502557125635,377.2641959341214,45.57770326192128,120.0,600.0,0.0,0.0,85.3512116375168
4.968346373813167,-2.0907264718113083,14.90962458969766,47.362413034159374,0.408517170529256,17.77343190782682,18.985723539807573,64.63968089421512,17.305233791588236,0.31892502557125635,3831.2546565750185,35.08958507797817,19.679142284217704,12.682752260350698,-0.460507107824632,0.006173426149206198,0.5,7.326695910034516,0.31892502557125635,-16.159003339026093,80.89230280162855,100.0,600.0,1.0,1.0,100.0
4.3105522673368775,0.2761790974922544,14.071023889314382,22.169656925026835,1.1846942143702046,23.236266859813036,18.733720859948907,58.75415326434495,18.38157615665126,2.3669055693035626,704.0490806613464,29.40204278794681,19.071740638099858,16.63842427889416,2.917076998970196,0.18043131629523645,5.748059739003075,18.316511908278937,2.3669055693035626,85.76802273945718,31.757328633559545,150.0,600.0,1.0,1.0,90.98853723145908
3.509313548322668,0.1036277890864067,13.581010396722156,8.992059064276747,1.4428735554764933,23.426231126136663,15.327720941678995,63.325951875070494,17.090323945044823,-0.1725513084058477,658.624305364475,52.31025828779664,17.88554473669762,18.0970183021323,1.3140585680299375,0.08764017915211134,6.427978093742702,10.657128598824029,0.1725513084058477,68.73874309893823,73.24510444788207,131.8732709890335,791.2396259342011,1.0,1.0,100.0
3.7951347857177353,-0.4009755347517134,15.459040021367125,7.830465720695731,1.2586178677619069,32.07450745217358,18.25734145316373,46.652710329634736,19.25417480708486,-0.5046033238381201,14.025245058078005,17.484904957129757,16.753790019381533,19.241610635634963,-1.6816863755558034,2.4579973248402665,4.64834947379391,283.48539338062665,0.5046033238381201,-29.40412644429324,1.7911125031822337,395.61981296710053,791.2396259342011,1.0,1.0,95.5370196265618
0.4231647286483309,0.5314640722782908,18.314045970285903,5.44928095554842,1.0490273796208203,34.34707627086028,16.51224166175403,52.422530313153175,17.294938455564257,0.9324396070300043,405.5725611484735,57.57711229590636,17.471187140869823,18.360775139941417,12.0,0.06821771224531761,5.084048013863473,7.954731934906723,0.9324396070300043,690.9253475508763,74.4268031795135,100.0,600.0,1.0,1.0,94.45418114443416
1.943895215550282,1.3552810257052523,17.054060148279667,24.03019271615684,0.6463282085701072,30.739808783130883,16.878593580910145,47.228842822612506,20.595873495818264,0.8238169534269615,1319.831069050921,48.02572279647309,8.70543385704841,13.69433107634091,3.1074206389580947,0.08868986482861924,4.88005918014432,10.728872123849564,0.8238169534269615,149.23612221864076,54.92386534892518,100.0,600.0,1.0,1.0,100.0
3.464625702452233,-0.5812369723581511,15.184920949374368,2.6681373331881626,0.7786719085390618,30.59820100038903,15.871082966666332,54.733106462757135,18.6495466518266,-1.9365179980634033,184.84494401130766,37.23506278218056,8.318988242264533,9.794027157973177,-5.78515872208381,0.06739927282805602,4.676070346425166,8.537443832901364,1.9365179980634033,-215.41074822167013,69.27864683428272,120.0,600.0,1.0,1.0,100.0
1.2641978328867296,-1.0339936021201075,15.774278037277384,10.053679713667591,0.9596417632121246,29.295818475705907,15.372024671877378,52.51703451054523,17.038475870164113,-0.4527566297619564,624.9844325632325,31.61893856936876,8.30694168219374,10.006351287851347,0.8130639957391668,0.08872691547833077,5.524558739107544,11.51611603731319,0.4527566297619564,25.708220534242216,62.164744686822495,145.48250585614193,727.4125292807096,1.0,1.0,100.0
2.56987754627572,-2.1157011246191626,17.624164832983524,1.0075959809537576,1.3529787794704935,8.406692743916679,10.138974787124713,63.380425832948376,20.194042379259244,-1.081707522499055,56.53426493954917,39.71050936967906,9.259507670773255,8.641777339902951,1.7054113194378506,0.04857407929317795,2.730255206118055,12.330758295118232,1.081707522499055,67.7227521796935,56.10806911519801,140.83715939208264,704.1857969604132,1.0,1.0,98.38183975021006
0.0206217284587637,-1.9465925635218488,17.413670281447818,4.670456674561044,1.3939890945736988,13.994814100586314,7.060401384236174,66.33397550534472,17.43429200990658,0.16910856109731376,416.5792885814553,47.80208016998935,9.332898403378755,8.486012483705476,-3.4981800696027068,0.055974169281053684,4.998188343859424,7.122214986842663,0.16910856109731376,-167.2202841362075,89.19455154149519,107.06416445339835,642.3849867203901,1.0,1.0,100.0
-0.4116433003987261,-2.193165682793122,17.915548247460393,5.509141817293148,0.7233285410435896,12.520682477925488,10.248461173559955,68.62130665206575,17.503904947061667,-0.24657311927127323,365.5895217131314,20.230944103396297,3.4295161837026247,4.7818023039327375,-4.10588998015358,0.022960629181264736,1.5259753797696058,9.24606350676658,0.24657311927127323,-83.066030683182,66.36052108253033,124.5639311555929,622.8196557779645,0.0,0.0,100.0
1.964647823382915,1.5143789518367907,16.11923912037154,7.930516454566064,1.5626563888246694,12.515291320349602,10.38321266555547,68.45359059558521,18.08388694375445,3.7075446346299126,542.7650739412812,39.27165740313789,3.4261720406138414,5.834278128208318,-1.1419873165404937,0.0740395887778682,5.074678342308918,10.624302206512496,3.7075446346299126,-44.84773465390705,68.44006655188005,147.55045045750276,737.7522522875138,0.0,0.0,99.61233725313828
3.220528486620905,-2.271860263587835,15.329808943827263,47.86637597423554,1.6350699398281303,15.062400620028527,10.305322500057219,65.96125682760837,18.55033743044817,-3.786239215424626,2379.106115565495,32.47482454549693,19.428641996466023,13.39681738032191,3.6304569555916943,0.07283586146655745,3.627449932996053,11.83360161050724,3.786239215424626,117.89845265281922,49.70307584693832,120.0,600.0,1.0,1.0,100.0
0.991794642070257,0.4110582609739548,15.97119196841454,2.4972077168337634,1.7462599574100397,16.778855802386182,10.200190219734846,64.30161188420631,18.12080013718367,2.6829185245617895,119.3911123717757,31.490560478120862,19.20125916845352,13.69473972749791,-4.070937713774279,0.06979036512146373,3.3436455334620314,12.292602187075982,2.6829185245617895,-128.196110278272,47.809844398187664,120.0,600.0,1.0,1.0,93.5328063679665
